12347,22.25,107.75,Guangxi,22.1537,107.98362,26.327365468060137,64.44544384270972
12348,22.25,108,Guangxi,22.1537,107.98362,10.840042117111144,64.44544384270972
12349,22.25,108.25,Guangxi,22.1537,107.98362,29.440436918602853,64.44544384270972
12350,22.25,108.5,Guangxi,22.17075,108.57324,11.597466124584637,22.796951349989275
12351,22.25,109,Guangxi,22.41651,109.29097,35.19175392921353,81.57896686608802
12352,22.25,109.25,Guangxi,22.41651,109.29097,18.98854732701738,81.57896686608802
12353,22.25,109.5,Guangxi,22.27152,109.55698,6.333139690584687,74.47780411523796
12354,22.25,109.75,Guangxi,22.27152,109.55698,20.006821757400274,74.47780411523796
12355,22.25,110.25,Guangdong,21.60962,110.28625,71.30511148741886,38.43792675144175
12356,22.25,110.5,Guangdong,22.35429,110.9471,47.435629984011776,76.90042992777612
12357,22.25,110.75,Guangdong,22.35429,110.9471,23.358904642926998,76.90042992777612
12358,22.25,111,Guangdong,22.35429,110.9471,12.810024707519617,76.90042992777612
12359,22.25,111.5,Guangdong,22.1703,111.79153,31.292593190124485,39.90875714712086
12360,22.25,111.75,Guangdong,22.1703,111.79153,9.83958018523219,39.90875714712086
12361,22.25,112,Guangdong,22.1703,111.79153,23.21870332033237,39.90875714712086
12362,22.25,112.25,Guangdong,22.18294,112.30532,9.382526093640172,49.1431758299217
12363,22.25,112.75,Guangdong,22.25156,112.7939,4.521290043953554,46.90389750610404
12364,22.25,113,Guangdong,22.25156,112.7939,21.211455199507053,46.90389750610404
12365,22.5,99.25,Yunnan,22.64435,99.59018,38.440146800636896,142.57307226807146
12366,22.5,99.5,Yunnan,22.64435,99.59018,18.530269709768007,142.57307226807146
12367,22.5,99.75,Yunnan,22.55577,99.93208,19.70279803560795,110.2645038554895
12368,22.5,100.25,Yunnan,22.55577,99.93208,33.237195854889535,110.2645038554895
12369,22.5,100.5,Yunnan,22.78684,100.97692,58.41870957108861,4.382267869018854
12370,22.5,100.75,Yunnan,22.78684,100.97692,39.49180222935755,4.382267869018854
12371,22.5,101,Yunnan,22.78684,100.97692,31.982977098656892,4.382267869018854
12372,22.5,101.5,Yunnan,22.58518,101.86237,38.401436730833574,95.68783297584359
12373,22.5,106.5,Guangxi,22.34262,106.85455,40.42769094426093,52.597570688584845
12374,22.5,106.75,Guangxi,22.34262,106.85455,20.53616891662532,52.597570688584845
12375,22.5,107,Guangxi,22.34262,106.85455,23.01667412849367,52.597570688584845
12376,22.5,107.25,Guangxi,22.40566,107.35325,14.920682121129985,3.446566858428484
12377,22.5,107.75,Guangxi,22.63497,107.90411,21.809201086322684,51.566642900223385
12378,22.5,108,Guangxi,22.63497,107.90411,17.949478743876906,51.566642900223385
12379,22.5,108.25,Guangxi,22.75619,108.32082,29.39972247656554,8.22774861456222
12380,22.5,108.5,Guangxi,22.75837,108.48737,28.758662234297628,13.997662490813866
12381,22.5,109,Guangxi,22.41651,109.29097,31.30862463620768,81.57896686608802
12382,22.5,109.25,Guangxi,22.41651,109.29097,10.193711508019293,81.57896686608802
12383,22.5,109.5,Guangxi,22.41651,109.29097,23.40060921280238,81.57896686608802
12384,22.5,109.75,Guangxi,22.73636,109.87517,29.254240745462766,31.721102959357317
12385,22.5,110.25,Guangxi,22.62811,110.15133,17.480769117506494,1.6565464321928118
12386,22.5,110.5,Guangxi,22.70837,110.35426,27.579987979872833,21.02692176312812
12387,22.5,110.75,Guangdong,22.35429,110.9471,25.9409565036689,76.90042992777612
12388,22.5,111,Guangdong,22.35429,110.9471,17.09023244126702,76.90042992777612
12389,22.5,111.5,Guangdong,22.7683,111.57004,30.687368381806127,96.77866850291893
12390,22.5,111.75,Guangdong,22.7683,111.57004,35.08792995614543,96.77866850291893
12391,22.5,112,Guangdong,22.69573,112.22536,31.76328239368653,46.1578095493719
12392,22.5,112.25,Guangdong,22.69573,112.22536,21.910681707872968,46.1578095493719
12393,22.5,112.75,Guangdong,22.37638,112.69851,14.729396062453539,45.36587510103676
12394,22.5,113,Guangdong,22.45877,113.03231,5.660284369859384,14.279293133511095
12395,22.5,113.25,Guangdong,22.51595,113.3926,14.755530186135715,0.18940028822604352
12396,22.75,99.25,Yunnan,22.64435,99.59018,36.82122996999211,142.57307226807146
12397,22.75,99.5,Yunnan,22.64435,99.59018,14.952938372788411,142.57307226807146
12398,22.75,99.75,Yunnan,22.64435,99.59018,20.169353563208716,142.57307226807146
12399,22.75,100.25,Yunnan,22.55577,99.93208,39.125010771753,110.2645038554895
12400,22.75,100.5,Yunnan,22.82521,100.96624,48.52306674076143,0.03220350692126821
12401,22.75,100.75,Yunnan,22.78684,100.97692,23.624030727381093,4.382267869018854
12402,22.75,101,Yunnan,22.78684,100.97692,4.730803811550763,4.382267869018854
12403,22.75,101.5,Yunnan,22.58518,101.86237,41.45273091625563,95.68783297584359
12404,22.75,101.75,Yunnan,22.58518,101.86237,21.6522709272544,95.68783297584359
12405,22.75,102,Yunnan,22.58518,101.86237,23.13665445233449,95.68783297584359
12406,22.75,102.25,Yunnan,22.99346,102.39293,30.778232086518226,108.45728887569884
12407,22.75,102.75,Yunnan,22.99346,102.39293,45.50997403418129,108.45728887569884
12408,22.75,103,Yunnan,22.77966,103.22648,23.454688616675593,66.62954042179281
12409,22.75,106.75,Guangxi,22.34262,106.85455,46.553650799221664,52.597570688584845
12410,22.75,107,Guangxi,22.8304,107.20124,22.48370882174756,53.18455818711627
12411,22.75,107.25,Guangxi,22.8304,107.20124,10.242589993570204,53.18455818711627
12412,22.75,107.75,Guangxi,22.63497,107.90411,20.335932467561488,51.566642900223385
12413,22.75,108,Guangxi,22.63497,107.90411,16.136032174988305,51.566642900223385
12414,22.75,108.25,Guangxi,22.78129,108.27331,4.221100519296049,10.34920110078847
12415,22.75,108.5,Guangxi,22.75837,108.48737,1.5948255190108338,13.997662490813866
12416,22.75,109,Guangxi,22.67999,109.26147,27.9260487553874,92.81536815535107
12417,22.75,109.25,Guangxi,22.67999,109.26147,7.873153581561904,92.81536815535107
12418,22.75,109.5,Guangxi,22.67999,109.26147,25.674738261098046,92.81536815535107
12419,22.75,109.75,Guangxi,22.73636,109.87517,12.925376544044347,31.721102959357317
12420,22.75,110.25,Guangxi,22.70837,110.35426,11.651848326229297,21.02692176312812
12421,22.75,110.5,Guangxi,22.85783,110.55786,13.376797397296697,47.237194263992876
12422,22.75,110.75,Guangxi,22.85783,110.55786,23.0577061764236,47.237194263992876
12423,22.75,111,Guangdong,22.35429,110.9471,44.33501939871573,76.90042992777612
12424,22.75,111.5,Guangdong,22.7683,111.57004,7.4644207735093415,96.77866850291893
12425,22.75,111.75,Guangdong,22.7683,111.57004,18.564452299686867,96.77866850291893
12426,22.75,112,Guangdong,22.91525,112.04453,18.9331698303968,45.48380076450524
12427,22.75,112.25,Guangdong,22.69573,112.22536,6.5423583603967295,46.1578095493719
12428,22.75,112.75,Guangdong,22.7653,112.96436,22.045855942675328,23.99558230262944
12429,22.75,113,Guangdong,22.7653,112.96436,4.031064765972775,23.99558230262944
12430,22.75,113.25,Guangdong,22.80414,113.2944,7.547364977975578,29.971913017668232
12431,22.75,114,Guangdong,22.55329,113.88308,24.94770965718489,17.985566871877804
12432,22.75,114.25,Guangdong,22.71991,114.24779,3.353523071197172,27.68539256744765
12433,22.75,114.75,Guangdong,22.98486,114.71999,26.295617916722264,34.14068731086026
12434,23,99.5,Yunnan,23.14681,99.24583,30.701278736058924,179.73484419732105
12435,23,99.75,Yunnan,22.64435,99.59018,42.80448896327324,142.57307226807146
12436,23,100.25,Yunnan,22.55577,99.93208,59.180631827274965,110.2645038554895
12437,23,100.5,Yunnan,22.82521,100.96624,51.556751751078984,0.03220350692126821
12438,23,100.75,Yunnan,22.82521,100.96624,29.46636407005153,0.03220350692126821
12439,23,101,Yunnan,23.06167,101.04539,8.282419152360633,27.521181217420892
12440,23,101.5,Yunnan,23.06167,101.04539,47.023847922102405,27.521181217420892
12441,23,101.75,Yunnan,22.58518,101.86237,47.542504402817514,95.68783297584359
12442,23,102,Yunnan,22.99346,102.39293,40.2260707902423,108.45728887569884
12443,23,102.25,Yunnan,22.99346,102.39293,14.648083769492464,108.45728887569884
12444,23,102.75,Yunnan,23.21999,102.83528,25.970117030137736,57.355360349880534
12445,23,103,Yunnan,23.21999,102.83528,29.701396214609122,57.355360349880534
12446,23,103.25,Yunnan,22.77966,103.22648,24.618871360948333,66.62954042179281
12447,23,103.5,Yunnan,22.98372,103.68721,19.24843476462006,52.9126857677136
12448,23,104,Yunnan,22.98372,103.68721,32.06882578286889,52.9126857677136
12449,23,104.25,Yunnan,23.01298,104.39387,14.795737688299184,111.20013738952763
12450,23,104.5,Yunnan,23.01298,104.39387,10.957931108107001,111.20013738952763
12451,23,106.75,Guangxi,23.13402,106.41769,37.119583420995205,128.54627855606543
12452,23,107,Guangxi,23.08134,107.14363,17.25696952058708,81.58509216310738
12453,23,107.25,Guangxi,23.08134,107.14363,14.15174763715983,81.58509216310738
12454,23,107.75,Guangxi,23.16589,107.6961,19.252504564018473,78.83381969814594
12455,23,108,Guangxi,23.15865,108.27463,33.172911469789234,39.13727353614882
12456,23,108.25,Guangxi,23.15865,108.27463,17.820088736799597,39.13727353614882
12457,23,108.5,Guangxi,22.85429,108.36836,21.07742744817359,4.150415521827066
12458,23,109,Guangxi,23.21768,108.8103,31.020658708847137,63.620126092958
12459,23,109.25,Guangxi,23.12718,109.45269,25.099755525652853,91.1025059857253
12460,23,109.5,Guangxi,23.07504,109.59996,13.200296358047286,75.68535976033037
12461,23,109.75,Guangxi,23.07504,109.59996,17.474048529386625,75.68535976033037
12462,23,110.25,Guangxi,22.70837,110.35426,34.14217907563394,21.02692176312812
12463,23,110.5,Guangxi,22.85783,110.55786,16.882584096805076,47.237194263992876
12464,23,110.75,Guangxi,22.85783,110.55786,25.24068503109641,47.237194263992876
12465,23,111,Guangxi,22.91828,110.9949,9.10184016394725,90.69797212548954
12466,23,111.5,Guangdong,23.23464,111.53536,26.340180084340012,97.3214095057054
12467,23,111.75,Guangdong,23.14376,111.78559,16.394771002712737,70.32589684091839
12468,23,112,Guangdong,23.07101,112.00324,7.902909311230079,47.32640174199592
12469,23,112.25,Guangdong,23.02581,112.45839,21.520042522769042,2.474367044577963
12470,23,112.75,Guangdong,22.90026,112.89262,18.337339172368704,27.0302217929766
12471,23,113,Guangdong,23.00944,113.12249,12.58094866706065,1.3508275907563627
12472,23,113.5,Guangdong,22.93706,113.3818,13.979284333713416,24.5056067888171
12473,23,114,Guangdong,23.02069,113.75181,25.505624121779924,0.01773247684593996
12474,23,114.25,Guangdong,23.08383,114.38273,16.47254378482758,4.628381419130785
12475,23,114.5,Guangdong,23.11075,114.41679,14.97113535199734,0.1362708813635193
12476,23,114.75,Guangdong,22.98486,114.71999,3.502922439615238,34.14068731086026
12477,23,115.25,Guangdong,22.96657,115.32341,8.383961782333571,94.22618079013915
12478,23,115.75,Guangdong,22.94511,115.64462,12.395256489174534,100.29463836051852
12479,23,116,Guangdong,23.03321,116.29511,30.427316669957282,53.25901923893125
12480,23.25,99,Yunnan,23.14681,99.24583,27.62097051721974,179.73484419732105
12481,23.25,99.25,Yunnan,23.14681,99.24583,11.482116892015917,179.73484419732105
12482,23.25,99.5,Yunnan,23.14681,99.24583,28.398533605342948,179.73484419732105
12483,23.25,99.75,Yunnan,23.4736,99.82768,26.097028313592347,136.95811736788997
12484,23.25,100.25,Yunnan,23.4736,99.82768,49.765934439685616,136.95811736788997
12485,23.25,100.5,Yunnan,23.49704,100.7029,34.401776506794654,79.43166957347648
12486,23.25,100.75,Yunnan,23.49704,100.7029,27.887105064592724,79.43166957347648
12487,23.25,101,Yunnan,23.06167,101.04539,21.449341898152444,27.521181217420892
12488,23.25,101.5,Yunnan,23.43185,101.69223,28.178894105798932,100.29692668670744
12489,23.25,101.75,Yunnan,23.43185,101.69223,21.06341450958633,100.29692668670744
12490,23.25,102,Yunnan,23.43185,101.69223,37.36589032498352,100.29692668670744
12491,23.25,102.25,Yunnan,23.36907,102.42079,21.897112296246345,97.38326512587763
12492,23.25,102.75,Yunnan,23.21999,102.83528,9.330712654275048,57.355360349880534
12493,23.25,103,Yunnan,23.21999,102.83528,17.158116073346847,57.355360349880534
12494,23.25,103.25,Yunnan,23.35899,103.16004,15.207705190262988,21.927353892584026
12495,23.25,103.5,Yunnan,23.36422,103.3756,17.963728370953024,0.1462033544079802
12496,23.25,104,Yunnan,23.39849,104.21504,27.472649554951044,85.84869303271066
12497,23.25,104.25,Yunnan,23.38678,104.233,15.3079858767373,87.63501275349724
12498,23.25,104.5,Yunnan,23.12525,104.70252,24.918153746038733,138.20661276694764
12499,23.25,105.5,Guangxi,23.38739,105.83265,37.244965418679215,193.04632212522122
12500,23.25,105.75,Guangxi,23.38739,105.83265,17.453230943427926,193.04632212522122
12501,23.25,106,Guangxi,23.38739,105.83265,22.921710339015178,193.04632212522122
12502,23.25,106.5,Guangxi,23.3234,106.6155,14.344960534237945,130.30301395109518
12503,23.25,106.75,Guangxi,23.3234,106.6155,15.979033432521772,130.30301395109518
12504,23.25,107,Guangxi,23.08134,107.14363,23.818355330684994,81.58509216310738
12505,23.25,107.25,Guangxi,23.08134,107.14363,21.678664030621064,81.58509216310738
12506,23.25,107.75,Guangxi,23.16589,107.6961,10.854213701212746,78.83381969814594
12507,23.25,108,Guangxi,23.15865,108.27463,29.848661101969512,39.13727353614882
12508,23.25,108.25,Guangxi,23.15865,108.27463,10.464903005601219,39.13727353614882
12509,23.25,108.5,Guangxi,23.43205,108.60506,22.909162718914924,72.60943989100171
12510,23.25,109,Guangxi,23.21768,108.8103,19.71338255901362,63.620126092958
12511,23.25,109.25,Guangxi,23.12718,109.45269,24.81370761382364,91.1025059857253
12512,23.25,109.5,Guangxi,23.12718,109.45269,14.48778909090942,91.1025059857253
12513,23.25,109.75,Guangxi,23.11306,109.59764,21.7808738161773,78.64597206185658
12514,23.25,110.25,Guangxi,23.3941,110.07901,23.697772049271784,84.71049985618828
12515,23.25,110.5,Guangxi,23.53919,110.39215,33.98794957326225,103.04734154617337
12516,23.25,110.75,Guangxi,23.37497,110.91497,21.837931423061157,112.43121589235179
12517,23.25,111,Guangxi,23.37497,110.91497,16.385793386391345,112.43121589235179
12518,23.25,111.5,Guangdong,23.23464,111.53536,3.996140516740196,97.3214095057054
12519,23.25,111.75,Guangdong,23.14376,111.78559,12.360687203625531,70.32589684091839
12520,23.25,112,Guangdong,23.07101,112.00324,19.905536057829444,47.32640174199592
12521,23.25,112.25,Guangdong,23.0469,112.46528,31.53563847448231,0.03769611835299573
12522,23.25,112.75,Guangdong,23.32743,112.73404,8.762774105174545,41.553797270322995
12523,23.25,113,Guangdong,23.15585,112.89672,14.86656056762986,27.40924140458927
12524,23.25,113.25,Guangdong,23.15792,113.27324,10.510702392436741,3.3220852742805387
12525,23.25,113.5,Guangdong,23.18139,113.48067,7.880669409367379,22.857465014762045
12526,23.25,114,Guangdong,23.26093,113.8109,19.356785692741617,27.40591593303097
12527,23.25,114.25,Guangdong,23.17315,114.28973,9.460852604853944,14.617485045865646
12528,23.25,114.5,Guangdong,23.11075,114.41679,17.666230786924466,0.1362708813635193
12529,23.25,114.75,Guangdong,22.98486,114.71999,29.64152920762795,34.14068731086026
12530,23.25,115.25,Guangdong,22.96657,115.32341,32.39791447309269,94.22618079013915
12531,23.25,115.5,Guangdong,23.30148,115.65996,17.31286749320436,77.80635322397676
12532,23.25,115.75,Guangdong,23.30148,115.65996,10.833069430697632,77.80635322397676
12533,23.25,116,Guangdong,23.29736,116.16569,17.72507096767051,35.154160942702504
12534,23.5,99,Yunnan,23.7631,98.82543,34.23638150816379,242.26843810123174
12535,23.5,99.25,Yunnan,23.53786,99.39767,15.633585545946406,178.87847342649442
12536,23.5,99.5,Yunnan,23.53786,99.39767,11.250657853738618,178.87847342649442
12537,23.5,99.75,Yunnan,23.4736,99.82768,8.448413647525742,136.95811736788997
12538,23.5,100.25,Yunnan,23.4736,99.82768,43.169217966679675,136.95811736788997
12539,23.5,100.5,Yunnan,23.49704,100.7029,20.693053973216447,79.43166957347648
12540,23.5,100.75,Yunnan,23.49704,100.7029,4.814219607603362,79.43166957347648
12541,23.5,101,Yunnan,23.49704,100.7029,30.298130936017863,79.43166957347648
12542,23.5,101.5,Yunnan,23.43185,101.69223,21.020662269514155,100.29692668670744
12543,23.5,101.75,Yunnan,23.43185,101.69223,9.599285231337584,100.29692668670744
12544,23.5,102,Yunnan,23.59667,101.99809,10.750976633838283,100.79619386707036
12545,23.5,102.25,Yunnan,23.36907,102.42079,22.70618032878492,97.38326512587763
12546,23.5,102.75,Yunnan,23.63499,102.82699,16.93749982742945,63.51652473229252
12547,23.5,103,Yunnan,23.35899,103.16004,22.637705954402556,21.927353892584026
12548,23.5,103.25,Yunnan,23.39622,103.36481,16.442003641558088,3.8180783020168696
12549,23.5,103.5,Yunnan,23.39622,103.36481,17.982237638469048,3.8180783020168696
12550,23.5,104,Yunnan,23.39849,104.21504,24.670203817699534,85.84869303271066
12551,23.5,104.25,Yunnan,23.39849,104.21504,11.837399202003375,85.84869303271066
12552,23.5,104.5,Yunnan,23.43712,104.6722,18.904378855454038,132.6541211730791
12553,23.5,104.75,Yunnan,23.43712,104.6722,10.576242079187198,132.6541211730791
12554,23.5,105.25,Yunnan,23.62539,105.63053,41.21505267607771,231.87084373970984
12555,23.5,105.5,Yunnan,23.62539,105.63053,19.271721756579886,231.87084373970984
12556,23.5,105.75,Guangxi,23.38739,105.83265,15.095831746747146,193.04632212522122
12557,23.5,106,Guangxi,23.38739,105.83265,21.17209487823243,193.04632212522122
12558,23.5,106.5,Guangxi,23.3234,106.6155,22.902294881054175,130.30301395109518
12559,23.5,106.75,Guangxi,23.3234,106.6155,23.957742586117657,130.30301395109518
12560,23.5,107,Guangxi,23.59724,107.12608,16.795367554069205,137.91692487351412
12561,23.5,107.25,Guangxi,23.59724,107.12608,16.627489226763224,137.91692487351412
12562,23.5,107.75,Guangxi,23.32933,107.58988,25.04182708163867,97.7650873271898
12563,23.5,108,Guangxi,23.7364,107.99814,26.28716369072934,108.93785132215719
12564,23.5,108.25,Guangxi,23.70817,108.17702,24.31253159685742,100.96693450413869
12565,23.5,108.5,Guangxi,23.43205,108.60506,13.111857578970056,72.60943989100171
12566,23.5,109,Guangxi,23.72742,109.23462,34.797759704657544,134.576300040357
12567,23.5,109.25,Guangxi,23.72742,109.23462,25.33645290516565,134.576300040357
12568,23.5,109.5,Guangxi,23.59414,109.66325,19.65962964991498,118.20412455495739
12569,23.5,109.75,Guangxi,23.59414,109.66325,13.703079184465222,118.20412455495739
12570,23.5,110.25,Guangxi,23.53919,110.39215,15.134177276568522,103.04734154617337
12571,23.5,110.5,Guangxi,23.53919,110.39215,11.828093326535535,103.04734154617337
12572,23.5,110.75,Guangxi,23.37497,110.91497,21.829933609381012,112.43121589235179
12573,23.5,111,Guangxi,23.37497,110.91497,16.38711796833544,112.43121589235179
12574,23.5,111.5,Guangdong,23.42448,111.51196,8.485591607585064,106.03839988213801
12575,23.5,111.75,Guangdong,23.42448,111.51196,25.691590664418072,106.03839988213801
12576,23.5,112,Guangdong,23.14376,111.78559,45.25962342156086,70.32589684091839
12577,23.5,112.25,Guangdong,23.63493,112.44112,24.587318671451808,65.39940115655875
12578,23.5,112.75,Guangdong,23.32743,112.73404,19.25789087137119,41.553797270322995
12579,23.5,113,Guangdong,23.68201,113.05615,21.03186411521586,65.0444775901489
12580,23.5,113.25,Guangdong,23.40391,113.22026,11.107068778395448,30.88204203965924
12581,23.5,113.5,Guangdong,23.54835,113.58646,10.3250712448263,57.04018520820526
12582,23.5,114,Guangdong,23.26093,113.8109,32.850899087902285,27.40591593303097
12583,23.5,114.25,Guangdong,23.72763,114.25486,25.31614397825544,70.42297214319785
12584,23.5,114.5,Guangdong,23.73417,114.70246,33.218584980005204,75.11072780107257
12585,23.5,114.75,Guangdong,23.73417,114.70246,26.485152181094456,75.11072780107257
12586,23.5,115.25,Guangdong,23.63532,115.18398,16.482878295850977,97.61934330055696
12587,23.5,115.5,Guangdong,23.30148,115.65996,27.454416233766324,77.80635322397676
12588,23.5,115.75,Guangdong,23.43141,115.84189,12.083715024170676,55.727548954245776
12589,23.5,116,Guangdong,23.43141,115.84189,17.839584741536626,55.727548954245776
12590,23.5,116.5,Guangdong,23.56606,116.41211,11.58621778052981,4.3841435006097
12591,23.75,99,Yunnan,23.7631,98.82543,17.82610381652422,242.26843810123174
12592,23.75,99.25,Yunnan,23.53786,99.39767,27.976603203535728,178.87847342649442
12593,23.75,99.5,Yunnan,23.53786,99.39767,25.789204065944116,178.87847342649442
12594,23.75,99.75,Yunnan,23.4736,99.82768,31.736960578196573,136.95811736788997
12595,23.75,100.25,Yunnan,23.88426,100.08884,22.17298808452685,147.9819163182513
12596,23.75,100.5,Yunnan,23.49704,100.7029,34.90639295201551,79.43166957347648
12597,23.75,100.75,Yunnan,23.49704,100.7029,28.53421565617461,79.43166957347648
12598,23.75,101,Yunnan,24.00461,101.10843,30.38225892227796,123.28436493658047
12599,23.75,101.5,Yunnan,23.43185,101.69223,40.43785965374489,100.29692668670744
12600,23.75,101.75,Yunnan,23.59667,101.99809,30.479547153896647,100.79619386707036
12601,23.75,102,Yunnan,23.59667,101.99809,17.050627604990073,100.79619386707036
12602,23.75,102.25,Yunnan,23.70556,102.49621,25.545526092681982,72.0663689752704
12603,23.75,102.75,Yunnan,23.63499,102.82699,15.000058155316367,63.51652473229252
12604,23.75,103,Yunnan,23.63499,102.82699,21.768854593881805,63.51652473229252
12605,23.75,103.25,Yunnan,23.71434,103.26676,4.316647563244097,40.57611519821226
12606,23.75,103.5,Yunnan,23.71434,103.26676,24.07078845298421,40.57611519821226
12607,23.75,104,Yunnan,23.60586,104.33709,37.88466031796971,101.78223352990605
12608,23.75,104.25,Yunnan,23.60586,104.33709,18.31774265377284,101.78223352990605
12609,23.75,104.5,Yunnan,23.60586,104.33709,23.067442314804588,101.78223352990605
12610,23.75,104.75,Yunnan,23.43712,104.6722,35.68249671123625,132.6541211730791
12611,23.75,105.25,Yunnan,24.04645,105.05516,38.4571809520234,187.19444481260254
12612,23.75,105.5,Yunnan,23.62539,105.63053,19.20027928904554,231.87084373970984
12613,23.75,105.75,Yunnan,23.62539,105.63053,18.438584369112153,231.87084373970984
12614,23.75,106,Yunnan,23.62539,105.63053,40.0923100405397,231.87084373970984
12615,23.75,106.5,Guangxi,23.90115,106.61897,20.71050363291017,185.88749833850864
12616,23.75,106.75,Guangxi,23.73567,106.91567,16.937604784947332,157.9576698561522
12617,23.75,107,Guangxi,23.73567,106.91567,8.730058879928489,157.9576698561522
12618,23.75,107.25,Guangxi,23.59724,107.12608,21.16095259980817,137.91692487351412
12619,23.75,107.75,Guangxi,23.7364,107.99814,25.301739558871553,108.93785132215719
12620,23.75,108,Guangxi,23.7364,107.99814,1.5240551177292856,108.93785132215719
12621,23.75,108.25,Guangxi,23.70817,108.17702,8.764915326794597,100.96693450413869
12622,23.75,108.5,Guangxi,23.70817,108.17702,33.204911278949886,100.96693450413869
12623,23.75,109,Guangxi,23.8066,108.88611,13.187650686432121,122.16114030809163
12624,23.75,109.25,Guangxi,23.7521,109.22238,2.820767312939803,135.8394332840727
12625,23.75,109.5,Guangxi,23.59414,109.66325,24.015714880140223,118.20412455495739
12626,23.75,109.75,Guangxi,23.59414,109.66325,19.452677639921408,118.20412455495739
12627,23.75,110.25,Guangxi,23.53919,110.39215,27.552387461920045,103.04734154617337
12628,23.75,110.5,Guangxi,23.53919,110.39215,25.887531689807137,103.04734154617337
12629,23.75,110.75,Guangxi,23.53919,110.39215,43.33738862647657,103.04734154617337
12630,23.75,111,Guangxi,23.48555,111.27466,40.591992863018355,147.68121228253517
12631,23.75,111.5,Guangdong,23.42448,111.51196,36.21668575361234,106.03839988213801
12632,23.75,111.75,Guangdong,23.42448,111.51196,43.57272788918331,106.03839988213801
12633,23.75,112,Guangdong,23.91188,112.18454,26.00647215703053,100.31604980861567
12634,23.75,112.25,Guangdong,23.91188,112.18454,19.192200388299483,100.31604980861567
12635,23.75,112.75,Guangdong,23.73474,113.01658,27.1865679611464,71.9286950783183
12636,23.75,113,Guangdong,23.73474,113.01658,2.3931500196643967,71.9286950783183
12637,23.75,113.25,Guangdong,23.69795,113.06269,19.92686650775863,66.51217241439416
12638,23.75,113.5,Guangdong,23.87921,113.53172,14.725391275191024,87.7418390100647
12639,23.75,114,Guangdong,23.72763,114.25486,26.060345935526865,70.42297214319785
12640,23.75,114.25,Guangdong,23.72763,114.25486,2.5361431980045217,70.42297214319785
12641,23.75,114.5,Guangdong,23.74365,114.70065,20.43445309855222,76.01189040993599
12642,23.75,114.75,Guangdong,23.78817,114.74649,4.259313779879523,82.40652346986437
12643,23.75,115.25,Guangdong,23.63532,115.18398,14.415238006311842,97.61934330055696
12644,23.75,115.5,Guangdong,23.63532,115.18398,34.612625247286644,97.61934330055696
12645,23.75,115.75,Guangdong,23.93254,115.77609,20.470236242925328,52.933107335359594
12646,23.75,116,Guangdong,23.73945,116.18225,18.586846393445168,28.647033701429873
12647,23.75,116.5,Guangdong,23.67441,116.62834,15.53600589241133,2.027476453334228
12648,23.75,116.75,Guangdong,23.67441,116.62834,14.968577763273075,2.027476453334228
12649,23.75,117,Guangdong,23.66412,117.0039,9.557671714502076,38.84243062003904
12650,23.75,117.25,Fujian,23.71152,117.17508,8.744651061555903,101.19350661034466
12651,24,98.75,Yunnan,23.7631,98.82543,27.435810347818418,242.26843810123174
12652,24,99,Yunnan,24.01828,99.25929,26.415544133249238,218.9633126220218
12653,24,99.25,Yunnan,24.01828,99.25929,2.240997331125264,218.9633126220218
12654,24,99.5,Yunnan,24.01828,99.25929,24.534317866791362,218.9633126220218
12655,24,99.75,Yunnan,23.89516,100.08233,35.72775493159678,149.34677634340855
12656,24,100.25,Yunnan,23.89516,100.08233,20.645408553828027,149.34677634340855
12657,24,100.5,Yunnan,23.88426,100.08884,43.72205647014206,147.9819163182513
12658,24,100.75,Yunnan,24.00461,101.10843,36.41284643643796,123.28436493658047
12659,24,101,Yunnan,24.00461,101.10843,11.026219525981455,123.28436493658047
12660,24,101.5,Yunnan,24.00461,101.10843,39.7788926808294,123.28436493658047
12661,24,101.75,Yunnan,24.07,101.99014,25.59919890463729,64.55641872250442
12662,24,102,Yunnan,24.07,101.99014,7.84778779616304,64.55641872250442
12663,24,102.25,Yunnan,24.16908,102.40579,24.5679673212864,24.848909314755435
12664,24,102.75,Yunnan,24.11367,102.76647,12.749677190600167,34.63820926199452
12665,24,103,Yunnan,24.19275,102.92883,22.617558986624548,42.6065916338465
12666,24,103.25,Yunnan,23.71434,103.26676,31.809636938269275,40.57611519821226
12667,24,103.5,Yunnan,23.71434,103.26676,39.64268827404267,40.57611519821226
12668,24,104,Yunnan,24.04186,104.19581,20.424898630815143,112.62007134976675
12669,24,104.25,Yunnan,24.04186,104.19581,7.208150360641679,112.62007134976675
12670,24,104.5,Yunnan,24.04186,104.19581,31.243740867386816,112.62007134976675
12671,24,104.75,Yunnan,24.04645,105.05516,31.420470548768765,187.19444481260254
12672,24,105.25,Yunnan,24.04645,105.05516,20.451538768295734,187.19444481260254
12673,24,105.5,Yunnan,23.62539,105.63053,43.7200058282066,231.87084373970984
12674,24,105.75,Yunnan,23.62539,105.63053,43.39152811696748,231.87084373970984
12675,24,106,Yunnan,23.62539,105.63053,56.105251795399354,231.87084373970984
12676,24,106.5,Guangxi,23.90216,106.61838,16.219599986234446,186.01454706032436
12677,24,106.75,Guangxi,23.90216,106.61838,17.241132979423597,186.01454706032436
12678,24,107,Guangxi,23.73567,106.91567,30.61750828368843,157.9576698561522
