7123,38.25,115.625,Hebei,38.2353,115.7256,8.936369814095144,74.54130334320567
7124,38.25,115.9375,Hebei,38.19018,116.12279,17.500189802479202,63.80792902461101
7125,38.25,116.25,Hebei,38.19018,116.12279,12.95155278054518,63.80792902461101
7126,38.25,116.5625,Hebei,38.32474,116.60718,9.180126658735865,20.33598611275355
7127,38.25,116.875,Hebei,38.30441,116.83869,6.830062946006064,0.014607728706596131
7128,38.25,117.1875,Hebei,38.37139,117.33012,18.358610629368243,43.4898707385767
7129,38.25,117.5,Hebei,38.14325,117.49785,11.871545257295573,60.29483522270713
7130,38.25,117.8125,Hebei,38.14325,117.49785,29.94913320642176,60.29483522270713
7131,38.5,75.0,Xinjiang,38.95409,75.66298,76.53109954929201,63.94230221790922
7132,38.5,75.3125,Xinjiang,38.95409,75.66298,58.939181215677955,63.94230221790922
7133,38.5,75.625,Xinjiang,38.95409,75.66298,50.59987709761691,63.94230221790922
7134,38.5,75.9375,Xinjiang,38.92956,76.17561,52.041028765837815,62.234531351988075
7135,38.5,76.25,Xinjiang,38.92956,76.17561,48.19897705193971,62.234531351988075
7136,38.5,76.5625,Xinjiang,38.92956,76.17561,58.38008160358914,62.234531351988075
7137,38.5,76.875,Xinjiang,38.41432,77.24629,33.70415374205941,159.99466530285352
7138,38.5,77.1875,Xinjiang,38.41432,77.24629,10.815360657533898,159.99466530285352
7139,38.5,77.5,Xinjiang,38.41432,77.24629,24.058274665064733,159.99466530285352
7140,38.5,77.8125,Xinjiang,38.90493,77.65273,47.11234404571187,156.50600272180756
7141,38.5,78.125,Xinjiang,38.90493,77.65273,60.88403874539725,156.50600272180756
7142,38.5,78.4375,Xinjiang,38.90493,77.65273,81.63864893101737,156.50600272180756
7143,38.5,78.75,Xinjiang,38.90493,77.65273,105.32590864772408,156.50600272180756
7144,38.5,79.0625,Xinjiang,37.62139,78.283,119.17150447470675,286.41592146058485
7145,38.5,79.375,Xinjiang,37.62139,78.283,136.6907913858682,286.41592146058485
7146,38.5,79.6875,Xinjiang,37.2775,79.72917,135.98496864414187,407.02437064049934
7147,38.5,80.0,Xinjiang,37.2775,79.72917,137.99761931647862,407.02437064049934
7148,38.5,80.3125,Xinjiang,39.48328,81.08432,128.07591773516882,437.2071533452796
7149,38.5,80.625,Xinjiang,39.48328,81.08432,116.31858980868613,437.2071533452796
7150,38.5,80.9375,Xinjiang,39.48328,81.08432,110.0695334336296,437.2071533452796
7151,38.5,81.25,Xinjiang,39.48328,81.08432,110.26931092684445,437.2071533452796
7152,38.5,81.5625,Xinjiang,39.48328,81.08432,116.88485805514601,437.2071533452796
7153,38.5,81.875,Xinjiang,39.48328,81.08432,128.93227610374763,437.2071533452796
7154,38.5,82.1875,Xinjiang,39.48328,81.08432,145.0643698032401,437.2071533452796
7155,38.5,82.5,Xinjiang,37.06419,82.69595,160.58068373336448,643.4787650527043
7156,38.5,82.8125,Xinjiang,37.06419,82.69595,159.9829643297401,643.4787650527043
7157,38.5,83.125,Xinjiang,37.06419,82.69595,164.04628103012186,643.4787650527043
7158,38.5,83.4375,Xinjiang,37.06419,82.69595,172.44141502655475,643.4787650527043
7159,38.5,83.75,Xinjiang,38.14538,85.52977,160.18583764242408,617.2664196496337
7160,38.5,84.0625,Xinjiang,38.14538,85.52977,133.93286444351997,617.2664196496337
7161,38.5,84.375,Xinjiang,38.14538,85.52977,108.17886008796032,617.2664196496337
7162,38.5,84.6875,Xinjiang,38.14538,85.52977,83.38785697983843,617.2664196496337
7163,38.5,85.0,Xinjiang,38.14538,85.52977,60.7509116934707,617.2664196496337
7164,38.5,85.3125,Xinjiang,38.14538,85.52977,43.750643808787345,617.2664196496337
7165,38.5,85.625,Xinjiang,38.14538,85.52977,40.29753962035034,617.2664196496337
7166,38.5,85.9375,Xinjiang,38.14538,85.52977,53.10362688817383,617.2664196496337
7167,38.5,86.25,Xinjiang,38.14538,85.52977,74.17826918703183,617.2664196496337
7168,38.5,86.5625,Xinjiang,38.14538,85.52977,98.34186447412422,617.2664196496337
7169,38.5,86.875,Xinjiang,38.14538,85.52977,123.79849581987371,617.2664196496337
7170,38.5,87.1875,Xinjiang,39.02374,88.16728,102.99579662986447,445.07405238372047
7171,38.5,87.5,Xinjiang,39.02374,88.16728,82.09050283016609,445.07405238372047
7172,38.5,87.8125,Xinjiang,39.02374,88.16728,65.86198521479062,445.07405238372047
7173,38.5,88.125,Xinjiang,39.02374,88.16728,58.352493067470235,445.07405238372047
7174,38.5,88.4375,Xinjiang,39.02374,88.16728,62.77339073530339,445.07405238372047
7175,38.5,88.75,Xinjiang,39.02374,88.16728,77.09896409040785,445.07405238372047
7176,38.5,89.0625,Xinjiang,39.02374,88.16728,97.03733878959807,445.07405238372047
7177,38.5,89.375,Xinjiang,39.02374,88.16728,119.81837364219221,445.07405238372047
7178,38.5,89.6875,Xinjiang,39.02374,88.16728,144.09991422341133,445.07405238372047
7179,38.5,90.0,Xinjiang,39.02374,88.16728,169.23710653970156,445.07405238372047
7180,38.5,90.3125,Xinjiang,39.02374,88.16728,194.89892160835217,445.07405238372047
7181,38.5,90.625,Qinghai,38.25217,90.85742,34.20372375335331,414.2956543340984
7182,38.5,90.9375,Qinghai,38.25217,90.85742,28.427844686277556,414.2956543340984
7183,38.5,91.25,Qinghai,38.25217,90.85742,43.93788444051884,414.2956543340984
7184,38.5,91.5625,Qinghai,38.25217,90.85742,67.35776018056411,414.2956543340984
7185,38.5,91.875,Qinghai,38.25217,90.85742,92.88542926570334,414.2956543340984
7186,38.5,92.1875,Qinghai,38.73523,93.33135,102.76119376539101,294.72433586422136
7187,38.5,92.5,Qinghai,38.73523,93.33135,76.81739257727645,294.72433586422136
7188,38.5,92.8125,Qinghai,38.73523,93.33135,52.11650673887612,294.72433586422136
7189,38.5,93.125,Qinghai,38.73523,93.33135,31.71049142881085,294.72433586422136
7190,38.5,93.4375,Qinghai,38.73523,93.33135,27.734574093280752,294.72433586422136
7191,38.5,93.75,Qinghai,38.73523,93.33135,44.80052470480791,294.72433586422136
7192,38.5,94.0625,Qinghai,38.73523,93.33135,68.69630385627049,294.72433586422136
7193,38.5,94.375,Qinghai,38.73523,93.33135,94.3687481183559,294.72433586422136
7194,38.5,94.6875,Gansu,39.63372,94.34023,129.5796009914404,157.4084989760162
7195,38.5,95.0,Gansu,39.63372,94.34023,138.33369551550314,157.4084989760162
7196,38.5,95.3125,Gansu,39.63372,94.34023,151.4500152895443,157.4084989760162
7197,38.5,95.625,Gansu,39.63372,94.34023,167.90924788355215,157.4084989760162
7198,38.5,95.9375,Gansu,39.63372,94.34023,186.8298005536764,157.4084989760162
7199,38.5,96.25,Gansu,39.63372,94.34023,207.53940434065962,157.4084989760162
7200,38.5,96.5625,Gansu,40.29176,97.04542,203.5092094246799,109.93259738870465
7201,38.5,96.875,Qinghai,37.36947,97.36087,132.73410538999627,241.36790060443386
7202,38.5,97.1875,Qinghai,37.36947,97.36087,126.62528951540989,241.36790060443386
7203,38.5,97.5,Qinghai,37.36947,97.36087,126.2999341408927,241.36790060443386
7204,38.5,97.8125,Qinghai,37.36947,97.36087,131.80087980113964,241.36790060443386
7205,38.5,98.125,Qinghai,37.36947,97.36087,142.45470731995084,241.36790060443386
7206,38.5,98.4375,Qinghai,37.30096,99.02293,142.87888335773576,170.897428322015
7207,38.5,98.75,Qinghai,37.30096,99.02293,135.4604999704181,170.897428322015
7208,38.5,99.0625,Qinghai,38.17709,100.25305,109.86767156122342,147.4619580123761
7209,38.5,99.375,Qinghai,38.17709,100.25305,84.57984288619426,147.4619580123761
7210,38.5,99.6875,Gansu,38.92592,100.44981,81.34836769018351,190.5888501566759
7211,38.5,100.0,Gansu,38.92592,100.44981,61.36853405236707,190.5888501566759
7212,38.5,100.3125,Gansu,38.24878,100.70132,43.92246842643859,252.1613495385762
7213,38.5,100.625,Gansu,38.43064,100.81317,18.10742927212276,246.98250170332378
7214,38.5,100.9375,Gansu,38.43064,100.81317,13.291182897396551,246.98250170332378
7215,38.5,101.25,Gansu,38.78449,101.08861,34.600102685581504,246.95783592282643
7216,38.5,101.5625,Gansu,38.24704,101.973,45.51646879894299,202.7559021924594
7217,38.5,101.875,Gansu,38.52006,102.18759,27.28973534774783,219.6698794225836
7218,38.5,102.1875,Gansu,38.52006,102.18759,2.2305839744629257,219.6698794225836
7219,38.5,102.5,Gansu,38.52014,102.19409,26.71122643837416,219.43237960315042
7220,38.5,102.8125,Gansu,38.62434,103.09366,28.08492286635721,210.42876927039666
7221,38.5,103.125,Gansu,38.62434,103.09366,14.09194103512552,210.42876927039666
7222,38.5,103.4375,Gansu,38.62434,103.09366,32.93805830083439,210.42876927039666
7223,38.5,103.75,WestInnerMongolia,38.83343,105.66626,170.4477183543048,364.77216427279524
7224,38.5,104.0625,WestInnerMongolia,38.83343,105.66626,144.08824609657768,364.77216427279524
7225,38.5,104.375,WestInnerMongolia,38.83343,105.66626,118.07794343912725,364.77216427279524
7226,38.5,104.6875,WestInnerMongolia,38.83343,105.66626,92.71158549418217,364.77216427279524
7227,38.5,105.0,WestInnerMongolia,38.83343,105.66626,68.70659965891802,364.77216427279524
7228,38.5,105.3125,WestInnerMongolia,38.83343,105.66626,48.14480223289147,364.77216427279524
7229,38.5,105.625,WestInnerMongolia,38.83343,105.66626,37.24837476736598,364.77216427279524
7230,38.5,105.9375,Ningxia,38.49589,106.15652,19.065588247891824,6.546070627557892
7231,38.5,106.25,Ningxia,38.48644,106.23248,2.144386579631578,0.16033587463573426
7232,38.5,106.5625,Ningxia,38.55443,106.34985,19.463188698000852,12.76587033131575
7233,38.5,106.875,WestInnerMongolia,38.18239,107.47743,63.306343778487424,254.72389346402585
7234,38.5,107.1875,WestInnerMongolia,38.18239,107.47743,43.435374972091836,254.72389346402585
7235,38.5,107.5,WestInnerMongolia,38.18239,107.47743,35.371433466041,254.72389346402585
7236,38.5,107.8125,WestInnerMongolia,38.18239,107.47743,45.83906584009914,254.72389346402585
7237,38.5,108.125,WestInnerMongolia,38.60388,108.81769,61.33316879400654,139.2332864208997
7238,38.5,108.4375,WestInnerMongolia,38.60388,108.81769,35.02076870646076,139.2332864208997
7239,38.5,108.75,WestInnerMongolia,38.60388,108.81769,12.96426401636794,139.2332864208997
7240,38.5,109.0625,WestInnerMongolia,38.60388,108.81769,24.220312247800077,139.2332864208997
7241,38.5,109.375,Shaanxi,38.27658,109.72126,39.08895764753088,1.5209376749231311
7242,38.5,109.6875,Shaanxi,38.2852,109.73458,24.234538263114047,0.02114163442695593
7243,38.5,110.0,Shaanxi,38.2852,109.73458,33.24988910662613,0.02114163442695593
7244,38.5,110.3125,Shaanxi,38.84239,110.49896,41.37042649557748,90.84364166283615
7245,38.5,110.625,Shaanxi,38.84239,110.49896,39.613242359410066,90.84364166283615
7246,38.5,110.9375,Shanxi,38.46242,111.1276,17.06667886818171,104.99002055262729
7247,38.5,111.25,Shanxi,38.46242,111.1276,11.444438977104598,104.99002055262729
7248,38.5,111.5625,Shanxi,38.70427,111.57296,22.73196765100579,105.90917696521595
7249,38.5,111.875,Shanxi,38.35924,111.93875,16.607689311462117,69.6201743531722
7250,38.5,112.1875,Shanxi,38.35924,111.93875,26.72965468891601,69.6201743531722
7251,38.5,112.5,Shanxi,38.4167,112.73418,22.39577794783178,0.00414728771477823
7252,38.5,112.8125,Shanxi,38.4167,112.73418,11.502184261623702,0.00414728771477823
7253,38.5,113.125,Shanxi,38.47348,112.95722,14.898011033330423,20.426291024831983
7254,38.5,113.4375,Shanxi,38.72812,113.2554,29.895565893500535,57.031671665548934
7255,38.5,113.75,Hebei,38.25998,114.18605,46.443367964209074,37.583256075763316
7256,38.5,114.0625,Hebei,38.25998,114.18605,28.77992216161402,37.583256075763316
7257,38.5,114.375,Hebei,38.43848,114.55294,16.93446313423244,44.177901454282335
7258,38.5,114.6875,Hebei,38.43848,114.55294,13.565734862421694,44.177901454282335
7259,38.5,115.0,Hebei,38.51626,114.99025,1.9971732815496275,57.249970121803244
7260,38.5,115.3125,Hebei,38.41845,115.32664,9.151145992102725,52.04479754859841
7261,38.5,115.625,Hebei,38.48806,115.5836,3.8398429521278237,44.12425198541182
7262,38.5,115.9375,Hebei,38.42277,115.82997,12.70444358008174,59.345457919132734
7263,38.5,116.25,Hebei,38.44548,116.099,14.475874571940539,66.3717146748458
7264,38.5,116.5625,Hebei,38.32474,116.60718,19.8730331234411,20.33598611275355
7265,38.5,116.875,Hebei,38.58348,116.80318,11.188477633089528,31.17872114126718
7266,38.5,117.1875,Hebei,38.37139,117.33012,18.942599656863628,43.4898707385767
7267,38.5,117.5,Hebei,38.37139,117.33012,20.577858068787865,43.4898707385767
7268,38.75,74.0625,Xinjiang,38.95409,75.66298,140.43745124722204,63.94230221790922
7269,38.75,74.375,Xinjiang,38.95409,75.66298,113.81704137119885,63.94230221790922
7270,38.75,74.6875,Xinjiang,38.95409,75.66298,87.46656853486863,63.94230221790922
7271,38.75,75.0,Xinjiang,38.95409,75.66298,61.733175234549584,63.94230221790922
7272,38.75,75.3125,Xinjiang,38.95409,75.66298,37.89613166323555,63.94230221790922
7273,38.75,75.625,Xinjiang,38.95409,75.66298,22.930853117483398,63.94230221790922
7274,38.75,75.9375,Xinjiang,38.92956,76.17561,28.704401810655376,62.234531351988075
7275,38.75,76.25,Xinjiang,38.92956,76.17561,20.979959619897517,62.234531351988075
7276,38.75,76.5625,Xinjiang,38.92956,76.17561,39.00598005744986,62.234531351988075
7277,38.75,76.875,Xinjiang,38.41432,77.24629,49.34363756805418,159.99466530285352
7278,38.75,77.1875,Xinjiang,38.41432,77.24629,37.67409669831136,159.99466530285352
7279,38.75,77.5,Xinjiang,38.90493,77.65273,21.721492037444143,156.50600272180756
7280,38.75,77.8125,Xinjiang,38.90493,77.65273,22.098229458696476,156.50600272180756
7281,38.75,78.125,Xinjiang,38.90493,77.65273,44.389618724140725,156.50600272180756
7282,38.75,78.4375,Xinjiang,38.90493,77.65273,70.12934763895576,156.50600272180756
7283,38.75,78.75,Xinjiang,38.90493,77.65273,96.59895818884284,156.50600272180756
7284,38.75,79.0625,Xinjiang,39.78519,78.54906,123.30182388959521,221.95513704237084
7285,38.75,79.375,Xinjiang,39.86495,79.06902,126.7407920539303,267.176821621537
7286,38.75,79.6875,Xinjiang,39.86495,79.06902,134.91314778938232,267.176821621537
7287,38.75,80.0,Xinjiang,39.48328,81.08432,124.09179900089678,437.2071533452796
7288,38.75,80.3125,Xinjiang,39.48328,81.08432,105.27031454398669,437.2071533452796
7289,38.75,80.625,Xinjiang,39.48328,81.08432,90.65580794860448,437.2071533452796
7290,38.75,80.9375,Xinjiang,39.48328,81.08432,82.51495414945452,437.2071533452796
7291,38.75,81.25,Xinjiang,39.48328,81.08432,82.78032524771507,437.2071533452796
7292,38.75,81.5625,Xinjiang,39.48328,81.08432,91.3787106764649,437.2071533452796
7293,38.75,81.875,Xinjiang,39.48328,81.08432,106.30691170499217,437.2071533452796
7294,38.75,82.1875,Xinjiang,39.48328,81.08432,125.32286078823824,437.2071533452796
7295,38.75,82.5,Xinjiang,39.48328,81.08432,146.8468470324686,437.2071533452796
7296,38.75,82.8125,Xinjiang,39.48328,81.08432,169.9282826353568,437.2071533452796
7297,38.75,83.125,Xinjiang,37.06419,82.69595,191.1948268918882,643.4787650527043
7298,38.75,83.4375,Xinjiang,38.14538,85.52977,194.20760999240827,617.2664196496337
7299,38.75,83.75,Xinjiang,38.14538,85.52977,168.94077761337195,617.2664196496337
7300,38.75,84.0625,Xinjiang,38.14538,85.52977,144.38239921594186,617.2664196496337
7301,38.75,84.375,Xinjiang,38.14538,85.52977,120.9651060977448,617.2664196496337
7302,38.75,84.6875,Xinjiang,38.14538,85.52977,99.49822557075622,617.2664196496337
7303,38.75,85.0,Xinjiang,38.14538,85.52977,81.53742477397577,617.2664196496337
7304,38.75,85.3125,Xinjiang,38.14538,85.52977,69.84238351576822,617.2664196496337
7305,38.75,85.625,Xinjiang,38.14538,85.52977,67.74022397487012,617.2664196496337
7306,38.75,85.9375,Xinjiang,38.14538,85.52977,76.03086999622671,617.2664196496337
7307,38.75,86.25,Xinjiang,38.14538,85.52977,91.94460598594532,617.2664196496337
7308,38.75,86.5625,Xinjiang,38.14538,85.52977,112.28561497243449,617.2664196496337
7309,38.75,86.875,Xinjiang,39.02374,88.16728,115.9168434836665,445.07405238372047
7310,38.75,87.1875,Xinjiang,39.02374,88.16728,90.09923800147982,445.07405238372047
7311,38.75,87.5,Xinjiang,39.02374,88.16728,65.28471967249506,445.07405238372047
7312,38.75,87.8125,Xinjiang,39.02374,88.16728,43.23685481836504,445.07405238372047
7313,38.75,88.125,Xinjiang,39.02374,88.16728,30.65768609574641,445.07405238372047
7314,38.75,88.4375,Xinjiang,39.02374,88.16728,38.38632343963878,445.07405238372047
7315,38.75,88.75,Xinjiang,39.02374,88.16728,58.908978006598,445.07405238372047
7316,38.75,89.0625,Xinjiang,39.02374,88.16728,83.24748581047751,445.07405238372047
7317,38.75,89.375,Xinjiang,39.02374,88.16728,108.87193335751304,445.07405238372047
7318,38.75,89.6875,Xinjiang,39.02374,88.16728,135.05210810697616,445.07405238372047
7319,38.75,90.0,Xinjiang,39.02374,88.16728,161.51777333836108,445.07405238372047
7320,38.75,90.3125,Xinjiang,39.02374,88.16728,188.1482485364553,445.07405238372047
7321,38.75,90.625,Xinjiang,39.02374,88.16728,214.88201334940868,445.07405238372047
7322,38.75,90.9375,Xinjiang,39.02374,88.16728,241.68453285559198,445.07405238372047
7323,38.75,91.25,Xinjiang,39.02374,88.16728,268.5349533085233,445.07405238372047
7324,38.75,91.5625,Qinghai,38.25217,90.85742,82.63685229825396,414.2956543340984
7325,38.75,91.875,Qinghai,38.25217,90.85742,104.42837866933164,414.2956543340984
7326,38.75,92.1875,Qinghai,38.73523,93.33135,99.21696287235773,294.72433586422136
7327,38.75,92.5,Qinghai,38.73523,93.33135,72.11991678608402,294.72433586422136
7328,38.75,92.8125,Qinghai,38.73523,93.33135,45.028810305482466,294.72433586422136
7329,38.75,93.125,Qinghai,38.73523,93.33135,17.97155475911646,294.72433586422136
7330,38.75,93.4375,Qinghai,38.73523,93.33135,9.351541403994736,294.72433586422136
7331,38.75,93.75,Qinghai,38.73523,93.33135,36.34584075418205,294.72433586422136
7332,38.75,94.0625,Qinghai,38.73523,93.33135,63.43239589238288,294.72433586422136
7333,38.75,94.375,Qinghai,38.73523,93.33135,90.52826057578598,294.72433586422136
7334,38.75,94.6875,Gansu,39.63372,94.34023,102.72126302058044,157.4084989760162
7335,38.75,95.0,Gansu,39.63372,94.34023,113.52873606767773,157.4084989760162
7336,38.75,95.3125,Gansu,39.63372,94.34023,129.13692107084066,157.4084989760162
7337,38.75,95.625,Gansu,39.63372,94.34023,148.0348752485542,157.4084989760162
7338,38.75,95.9375,Gansu,39.63372,94.34023,169.12318409480756,157.4084989760162
7339,38.75,96.25,Gansu,40.29176,97.04542,184.511027514669,109.93259738870465
7340,38.75,96.5625,Gansu,40.29176,97.04542,176.36826284736463,109.93259738870465
7341,38.75,96.875,Gansu,39.77201,98.29011,166.60311635362464,18.017888080012167
7342,38.75,97.1875,Qinghai,37.36947,97.36087,154.2564388608485,241.36790060443386
7343,38.75,97.5,Qinghai,37.36947,97.36087,153.99039621887783,241.36790060443386
7344,38.75,97.8125,Qinghai,37.36947,97.36087,158.51796270906115,241.36790060443386
7345,38.75,98.125,Qinghai,37.36947,97.36087,167.45070932114035,241.36790060443386
7346,38.75,98.4375,Qinghai,37.30096,99.02293,169.08785739822636,170.897428322015
7347,38.75,98.75,Qinghai,38.17709,100.25305,145.5440030822176,147.4619580123761
7348,38.75,99.0625,Qinghai,38.17709,100.25305,121.66574332994695,147.4619580123761
7349,38.75,99.375,Gansu,39.37772,99.81943,79.65045538674275,120.24192506697467
7350,38.75,99.6875,Gansu,39.15257,100.16449,60.869600607513036,157.23012896184986
7351,38.75,100.0,Gansu,38.92592,100.44981,43.594153284905204,190.5888501566759
7352,38.75,100.3125,Gansu,38.92592,100.44981,22.892912374395888,190.5888501566759
7353,38.75,100.625,Gansu,38.92967,100.47801,23.689849661411493,192.534602508189
7354,38.75,100.9375,Gansu,38.78449,101.08861,13.650769312223282,246.95783592282643
7355,38.75,101.25,Gansu,38.78449,101.08861,14.508291452363995,246.95783592282643
7356,38.75,101.5625,WestInnerMongolia,39.21536,101.66711,52.529723532554435,698.2173258719783
7357,38.75,101.875,WestInnerMongolia,39.21536,101.66711,54.77681343225524,698.2173258719783
7358,38.75,102.1875,Gansu,38.52014,102.19409,25.565674425769213,219.43237960315042
7359,38.75,102.5,Gansu,38.52014,102.19409,36.868505353090974,219.43237960315042
7360,38.75,102.8125,Gansu,38.62434,103.09366,28.120513966345676,210.42876927039666
7361,38.75,103.125,Gansu,38.62434,103.09366,14.235068798787308,210.42876927039666
7362,38.75,103.4375,Gansu,38.62434,103.09366,32.952775502897765,210.42876927039666
7363,38.75,103.75,Gansu,38.62434,103.09366,58.65575614344751,210.42876927039666
7364,38.75,104.0625,WestInnerMongolia,38.83343,105.66626,139.30290743180262,364.77216427279524
7365,38.75,104.375,WestInnerMongolia,38.83343,105.66626,112.29446783817907,364.77216427279524
7366,38.75,104.6875,WestInnerMongolia,38.83343,105.66626,85.33300997049464,364.77216427279524
7367,38.75,105.0,WestInnerMongolia,38.83343,105.66626,58.484078941415774,364.77216427279524
7368,38.75,105.3125,WestInnerMongolia,38.83343,105.66626,32.03259732113277,364.77216427279524
7369,38.75,105.625,WestInnerMongolia,38.83343,105.66626,9.942331278486249,364.77216427279524
7370,38.75,105.9375,Ningxia,38.49589,106.15652,34.064815428717196,6.546070627557892
7371,38.75,106.25,Ningxia,38.55443,106.34985,23.411266770590686,12.76587033131575
7372,38.75,106.5625,Ningxia,38.9135,106.52306,18.498563514335753,2.2971140654707476
7373,38.75,106.875,WestInnerMongolia,39.44096,106.89157,76.84455182014074,248.54177830345282
7374,38.75,107.1875,WestInnerMongolia,38.18239,107.47743,67.97571475060117,254.72389346402585
7375,38.75,107.5,WestInnerMongolia,39.08989,107.9776,55.996195418636,165.4573247962673
7376,38.75,107.8125,WestInnerMongolia,39.08989,107.9776,40.40293957793852,165.4573247962673
7377,38.75,108.125,WestInnerMongolia,39.08989,107.9776,39.88733966245515,165.4573247962673
7378,38.75,108.4375,WestInnerMongolia,38.60388,108.81769,36.78611051586136,139.2332864208997
7379,38.75,108.75,WestInnerMongolia,38.60388,108.81769,17.27769392173843,139.2332864208997
7380,38.75,109.0625,WestInnerMongolia,38.60388,108.81769,26.75095603778863,139.2332864208997
7381,38.75,109.375,WestInnerMongolia,38.60388,108.81769,51.03428167673787,139.2332864208997
7382,38.75,109.6875,Shaanxi,38.2852,109.73458,51.84545262584198,0.02114163442695593
7383,38.75,110.0,Shaanxi,38.84239,110.49896,44.44494720886177,90.84364166283615
7384,38.75,110.3125,Shaanxi,38.84239,110.49896,19.148366661067392,90.84364166283615
7385,38.75,110.625,Shaanxi,38.84239,110.49896,14.99509125059346,90.84364166283615
7386,38.75,110.9375,Shaanxi,39.02806,111.06764,32.9066021313932,142.18785585513686
7387,38.75,111.25,Shanxi,38.70427,111.57296,28.473510109936626,105.90917696521595
7388,38.75,111.5625,Shanxi,38.70427,111.57296,5.165266842033799,105.90917696521595
7389,38.75,111.875,Shanxi,38.91071,111.84701,18.03386112174515,94.60934900992366
7390,38.75,112.1875,Shanxi,39.00147,112.3045,29.7399554751201,74.95678798561549
7391,38.75,112.5,Shanxi,38.73051,112.71092,18.421230492785213,34.95669544441451
7392,38.75,112.8125,Shanxi,38.73051,112.71092,9.072774562075224,34.95669544441451
7393,38.75,113.125,Shanxi,38.72812,113.2554,11.568638544691112,57.031671665548934
7394,38.75,113.4375,Shanxi,38.72812,113.2554,15.980272590916409,57.031671665548934
7395,38.75,113.75,Shanxi,38.72812,113.2554,42.96677112687571,57.031671665548934
7396,38.75,114.0625,Hebei,38.84915,114.19531,15.937725471535733,93.93367018304296
7397,38.75,114.375,Hebei,38.84915,114.19531,19.0795473656427,93.93367018304296
7398,38.75,114.6875,Hebei,38.62231,114.74501,15.050370742328482,67.54552163432908
7399,38.75,115.0,Hebei,38.7479,114.98295,1.4969093030596359,44.03823083041946
7400,38.75,115.3125,Hebei,38.709,115.15564,14.350123480844092,32.46762453270716
7401,38.75,115.625,Hebei,38.76526,115.48989,11.837622765650503,12.273141661747724
7402,38.75,115.9375,Hebei,38.71164,116.09954,14.688706054620573,57.89341136265192
7403,38.75,116.25,Hebei,38.71164,116.09954,13.730611287992017,57.89341136265192
7404,38.75,116.5625,Hebei,38.70469,116.65423,9.418179601574556,47.312084595097105
7405,38.75,116.875,Tianjin,38.94737,116.97428,23.570504565395808,24.79844386299428
7406,38.75,117.1875,Tianjin,38.9375,117.3571,25.503463584429888,21.163277951378983
7407,38.75,117.5,Tianjin,38.9375,117.3571,24.24551260494322,21.163277951378983
7408,39.0,74.0625,Xinjiang,39.71909,75.25841,130.24680661184067,68.49429536640525
7409,39.0,74.375,Xinjiang,39.71909,75.25841,110.2797416721879,68.49429536640525
7410,39.0,74.6875,Xinjiang,38.95409,75.66298,84.47711950957299,63.94230221790922
7411,39.0,75.0,Xinjiang,38.95409,75.66298,57.53657880825758,63.94230221790922
7412,39.0,75.3125,Xinjiang,38.95409,75.66298,30.72350588761093,63.94230221790922
7413,39.0,75.625,Xinjiang,38.95409,75.66298,6.069539861980523,63.94230221790922
7414,39.0,75.9375,Xinjiang,39.14786,75.9474,16.463477986175793,36.04946194892053
7415,39.0,76.25,Xinjiang,38.92956,76.17561,10.134814297177485,62.234531351988075
7416,39.0,76.5625,Xinjiang,39.2333,76.77796,31.91385880602628,72.71959419384883
7417,39.0,76.875,Xinjiang,39.2333,76.77796,27.259184723768772,72.71959419384883
7418,39.0,77.1875,Xinjiang,38.90493,77.65273,41.59539211568142,156.50600272180756
7419,39.0,77.5,Xinjiang,38.90493,77.65273,16.91675262624215,156.50600272180756
7420,39.0,77.8125,Xinjiang,38.90493,77.65273,17.396179665579687,156.50600272180756
7421,39.0,78.125,Xinjiang,38.90493,77.65273,42.18445323174175,156.50600272180756
7422,39.0,78.4375,Xinjiang,38.90493,77.65273,68.67941640172708,156.50600272180756
7423,39.0,78.75,Xinjiang,39.78519,78.54906,89.00020220063439,221.95513704237084
7424,39.0,79.0625,Xinjiang,39.86495,79.06902,96.17968179309777,267.176821621537
7425,39.0,79.375,Xinjiang,39.86495,79.06902,99.70332212803802,267.176821621537
7426,39.0,79.6875,Xinjiang,39.86495,79.06902,109.87046596810683,267.176821621537
7427,39.0,80.0,Xinjiang,39.48328,81.08432,107.73778703208669,437.2071533452796
7428,39.0,80.3125,Xinjiang,39.48328,81.08432,85.47350944709034,437.2071533452796
7429,39.0,80.625,Xinjiang,39.48328,81.08432,66.72672578988744,437.2071533452796
7430,39.0,80.9375,Xinjiang,39.48328,81.08432,55.20570690554182,437.2071533452796
7431,39.0,81.25,Xinjiang,39.48328,81.08432,55.60017951063167,437.2071533452796
7432,39.0,81.5625,Xinjiang,39.48328,81.08432,67.70217924345714,437.2071533452796
7433,39.0,81.875,Xinjiang,39.48328,81.08432,86.74253655971266,437.2071533452796
7434,39.0,82.1875,Xinjiang,39.48328,81.08432,109.14848911585922,437.2071533452796
7435,39.0,82.5,Xinjiang,39.48328,81.08432,133.23253319586166,437.2071533452796
7436,39.0,82.8125,Xinjiang,39.48328,81.08432,158.23003451363803,437.2071533452796
7437,39.0,83.125,Xinjiang,39.48328,81.08432,183.7683696482483,437.2071533452796
7438,39.0,83.4375,Xinjiang,38.14538,85.52977,205.2102751260456,617.2664196496337
7439,39.0,83.75,Xinjiang,38.14538,85.52977,181.5701011254995,617.2664196496337
