121.103,40.95,30
123.05,42.6833,49.5
96.02750901,40.65287474,100.5
111.8798,26.9668,49.5
117.0330441,23.45946684,33
117.0945333,23.48598073,29.25
118.392572,24.966362,20
109.8310454,22.25759506,96.8
120.95,43.3,49.3
118.29,32.557,49.5
118.9516,25.77,30
110.2156601,26.85157736,49.5
106.1183,37.1694,100
116.35,26.33,64
123.2833,42.3167,48
124.2667,45.5,49.5
110.4333,42.075,49.5
105.418932,27.40731209,49.5
116.6433,43.4273,30.6
107.5237909,28.24528436,49.5
98.26774023,36.45365624,49.5
114.9833333,41.98333333,50
111.05,34.76,47
112.3041667,31.81666667,50
113.4667,37.4833,49.5
122.1127312,37.130927,49.5
131.9333,47.2667,49.5
91.1833,43.2333,49.5
116.5097,36.26,49.5
100.2216639,25.70737621,30.75
110.2762591,26.90653099,50
102.250614,27.93779879,205
107.0573401,26.54186538,49.5
118,42.8929,49
106.5833,37.65,50
121.1167,41.7,48
93.598,42.8656,200
123.29,42.58,49.5
109.95,26.2,49.5
114.1,41.45,49.5
121.4867,30.9645,13.7
119.784,25.448,48
118.05,33.08,48
120.747,28.9667,28.8
112.5795,27.646,100.8
121.4,31.6167,20
112.4723,39.3249,150
103.2322478,37.07783442,50
115.98253,38.0412,32.2
113.198531,41.441771,49.5
105.4347506,27.33976086,49.5
130.8,46.1833,49.5
94.3887153,39.72280649,49.5
115.38,25.14,32.5
123.4,42.5,48
105.953873,32.50344007,50
88.1,43.4667,49.5
107.0968984,26.54735416,48
117.9667,32.7667,49.5
110.05,41.6,200
119.9,42.6833,50.25
117.2833,42.8833,49
116.9333,43.4333,49
107.2838311,36.59748577,49.5
108.525,25.38166667,120
115.4294275,25.06069137,47.5
118.111,32.303,49.5
112.8058,41.1833,49.5
111.75199,40.84149,50
104.6167,26.1667,24
104.2557888,27.08270421,54
101.9165925,26.5556322,49.5
86.2333,41.8,30
111.410901,27.66231144,49.9
118.5833,48.1667,49.5
121.8667,29.4667,20.4
112.4167,39.3167,49.5
100.9167,27.3333,49.5
105.2667,37.1667,100
105.25,37.1333,49.5
111.23035,35.15221,49.5
120.095,26.865,48
129,43.6,49.5
105.63557,37.4687,150
109.8167,40.65,49.5
114.5167,41.8667,100.5
111.02,27.52,50
96.01607181,40.6236278,201.5
124.5523,45.5533,49.5
111.6256742,25.17072869,1.65
108.3038485,27.68081383,48
106.9128456,28.97149546,32
118.5,36.1333,49.5
113.45,40.9,50
89.2833,43.5833,49.5
100.6124477,39.11706443,49.5
91.1,44.4667,49.5
105.3,36.65,50
112.38,31.4,30
110.5554098,22.78734088,48
111.225,22.37,49.5
117.5138333,49.48333333,49.5
118.4584438,37.96426396,49.5
121.4167,41.3167,49.5
116.6064266,23.17027585,49.6
113.8358152,31.6897599,60
115.2667,41.9,49.5
117.356,38.675,49.5
106.9333333,23.008,50
89.1667,42.95,50
113.25,39.1667,48
122.481,37.12,15
106.4,37.7167,49.5
101.6167,23.7167,49.5
101.6267,23.7267,47.5
88.0333,43.5333,49.5
88.5787,43.2202,40.5
101.9112953,26.51680658,49.5
106.2,37.9667,49.5
120.4292194,36.98196034,48
118.1,37.75,49.5
114.83,34.84,45
88.3656,43.367,49.5
106.1167,38.0333,49.5
106.55,38.9667,49.5
117.086,43.1657,50
105.94571,36.979,49.5
117.35795,49.62794,49.6
123.2,42.55,49.5
121.3533,43.8933,49.5
115.13,35.84,100
119.4833,25.2133,48.45
94.4167,42.45,49.5
86.55,47.6,200
89.5,46.2167,49.5
87.616,43.8,30
92.9322,44.111,49.5
122.2667,43.6,49.5
114.1227,41.1122,49.5
121.9167,30.85,49.5
121.4933,45.3,49.5
88.7,38.2,49.5
92.9542,44.268,49.25
109.3602,22.1,49.5
117.145,43.1625,49.5
119.2167,26.25,30
119.2358,25.5055,47.5
103.1951808,38.64372668,300
119.5333333,25.98333333,48
94.625,42.5583,200
94.7833,42.4667,201
88.38639,43.35567,49.5
122.6333,44.05,49.5
122.9167,44.2333,49.5
122.6833,44.0333,49.5
116.5732082,23.11837476,37.5
118.8520683,35.49464224,49.8
112.6568029,28.32516151,49.9
115.066,40.18,48
113.3432085,32.64154085,50
109.4142596,30.74577351,110
119.3667,27.9667,34.5
112.0916246,21.97342507,49.5
120.9735,41.3874,49.5
122.0167,44.3667,49.5
106.45,36.6,49.5
112.1,31.16666667,48
106.4667,37.5,49.5
83.62393727,46.52573796,49.5
113.3227697,31.80319413,49.5
90.6708,45.0167,49.5
106.2,37.9667,49.5
106.2,37.9667,49.5
113.4867,37.4788,10
117.975,33.2383,50.4
106.0833,36.95,49.5
88.39081204,43.38636813,25.5
90.28898853,43.85459339,49.5
88.5518,43.2185,49.5
100.6,25.45,49.5
118.691,25.362,36
109.8122625,26.13765641,33.4
120.5833,33.4167,49.5
113.2312,34.5952,49.5
111.7333333,35.38333333,99.5
112.0333,39.4167,200
112.4057,39.3789,49.5
115.9667,37.1833,49.3
112.85,32.66,40
123.4167,47.35,49.5
114.3355233,25.59953013,49.5
121.8,29.1333,49.3
88.39344171,43.3873,49.5
113.39,34.52,49.5
115.3986535,34.3784624,100
112.4299,39.3191,49.5
112.6782,39.6378,49
114.2689465,25.69046101,18
111.7833,38.4167,50
108.8928171,37.70869238,49.4
120.7581277,37.73545033,48
104.4667,25.7167,42
111.3657126,27.70735363,49.9
117.3185169,38.65182469,33
114.25,40.6167,49.5
123.75,42.8833,114
124.1247,42.89,49.5
108.8647662,37.76701799,49.5
122.4364508,37.23481376,48
117.7270181,23.65944003,49.5
115.516036,23.10529627,49.5
118.5811139,37.7896601,49.5
118.53,38.01,49.5
107.7733221,37.65191158,100
119.9167,37.1667,49.8
119.94,37.367,48
87.5667,43.5333,49.5
94.9,41.9833,49.5
118.13,37.67,49.5
121.161,32.335,150
106.55,38.0167,49.5
106.55,38.0167,45
113.4598481,29.56340374,50
102.5,23.7167,49.5
112.73,41.12,49.5
112.5667,40.9,49.5
117.5177156,38.90412214,26
111.5,38.1667,48
112,39.2833,49.5
112.4499,39.3567,15
116.8667,44.4167,49.5
121.2666667,36.98333333,140
121.1284819,36.71177541,110
106.1,37.05,49.5
116.2333,41.7267,49.5
111.4115,28.5497,50
103.2964993,26.20592618,48
107.0667,38.3,50
114.2667,39.7667,48
112.5406125,28.27861554,0.25
106.2,37.9667,48.3
120.0703,26.4311,42
102.4457799,28.28135522,49.5
103.6167,23.4,49.8
86.45781543,48.09599619,49.5
118.6563763,34.91463712,49.9
106.5833,36.8333,300
113.15,40.2667,50
92.79372365,43.60399517,49.5
102.0822817,38.337196,49.5
107.42554,37.7436,49.5
106.3667,37.5,49.5
111.6223525,25.21051316,48
113.8833,29.25,50
110.3333333,37.83333333,50
112.25,25.16666667,100
108.7949424,30.33818269,49.5
108.8419466,30.39541189,49.5
103.8265348,24.61777434,48
114.3137,41.1337,100.5
116.5,41.7167,150
114.9833333,37.82806667,50
95.63333333,36.36666667,400
103.4214163,26.50762934,48
112.33,41.05,200
112.0748874,27.18187782,50
95.59252635,37.95049867,100
112.6,41.2892,49.5
113.0833,41.2667,48
114.5667,39.85,49.5
114.5667,39.85,49.5
117.2833,42.1667,49.5
115.4506923,23.04831798,30.4
109.65,40.7833,48
117.7267,42.5768,49.5
117.5167,42.45,49.5
117.88,42.188,49.5
106.9387,28.9123,49.3
106.1167,38.0333,49.5
117,33.8333,48
116.29,30.17,46
111.67,41.51,400
113.6407,26.3412,10
113.6208,26.3212,200
107.7941489,37.68617664,49.5
112.5333,39.0667,48
102.6035,26.9098,48
88.9833,43.05,49.5
106.55,37.4667,100
106.2,37.9667,49.5
106.0833,36.95,49.5
106.0833,36.95,49.5
103.143708,38.6769277,49.5
112.3667,28.85,2
102.0306181,38.36510729,49.5
95.33333333,37.18333333,100
92.38333333,37.23333333,50
112.6460431,24.48144374,2.2
106.2,36.45,49.5
106.0687,38.0187,49.5
106.0687,38.0187,48
106.3,37.5667,100
106.3354253,38.10256019,49.5
105.93,37.92,48
86.7667,47.7167,49
113.363582,33.632492,48
113.0833,43.25,49.5
118.8833,25.5667,30
111,41.2833,49.5
107.2667,37.9833,49.5
115.6167,44.0333,49.5
122.5057736,37.15801622,49.5
106.4,41.4,49.5
113.4967,41.4833,49.5
122.0167,44.8,49.5
121.1,46.3667,49.5
95.2167,42.55,201
121.4932,29.0327,60
117.6833,28.6833,50
117.13,23.77,48
118.3166667,33.13333333,66
118.7485698,35.21296889,40
112.4567,39.9567,48.3
117.7333,24.1167,45
122.7667,42.6,49.5
114.3,41.3867,49.5
88.9833,43.1167,49.5
96.01379906,40.67420854,49.5
131.25,46.6667,49.5
106.3354253,38.10256019,50
106.55,38.0167,45
111.9667,43.6333,49.5
114.4,25.55,49.5
120.7333,44.0667,49.5
112.7,41.2667,49.5
111.8667,43.6333,100
87.6234,43.88,49.5
112.5667,40.9,49.5
113.501,41.505,49.5
88.38784171,43.3545,49.5
111.3741,34.5428,50
102.7604005,27.0241956,49.5
90.220094,42.874759,49.5
108.2449261,29.96278245,100
103.8291473,25.59316909,150
113.3667,41.0567,49.3
128.0457,41.9,300
98.60503319,37.11552794,200
107.8833,41.9333,49.5
110.7195462,39.08474126,49.5
119.2666667,36.11666667,49.5
119.15,36.05,49.5
103.9037419,25.66470125,48
123.7833,43.9,48
117.6935677,23.68464288,49.5
113.6836,39.3048,49.5
124.2489,42.8538,49.5
118.0561796,36.61457926,48
120.4167,43.15,49.6
123.8167,42.3,48
114.3036,41.7857,49.5
115.6667,41.6663,49.5
117.3199132,37.80164324,49.7
114.6,41.152,49.5
106.3,37.5667,49.5
123.4167,45.2667,49.5
116.3833,29.6667,49
117.349,23.948,30
102.5456759,25.22987639,33
103.8072777,24.60955625,40.5
97.22721373,40.4866384,48
95.7667,40.5333,48
112.383,22.8253,49.5
99.67107423,25.98201567,49.5
86.81247231,47.77630173,99
106.3354253,38.10256019,50
104.2154979,27.06002453,49.5
111.6276567,25.16224424,48
104.6063223,25.89996178,48
113.957,41.9167,49.5
121.7167,48.8167,49.41
119.01645,42.9158,48
114.4667,25.3167,49.5
87.623,44.35,400
112.8667,41.3333,49.5
112.5667,41.1,40
104.1993403,24.1191462,48
114.623,39.661,49.5
114.9302,39.8308,49.5
103.7082848,23.35129902,250
129.9567,46.5833,49.3
98.24888671,36.50425164,50
124.2667,45.5,49.5
112.12,25.226,24
113.56032,37.33963,40
91.6667,43.3,49.5
123.0167,42.35,49.5
114.1407503,31.56406204,22
113.24567,40.05648,50
110.4771839,20.59828123,49.5
102.74582,24.06416425,48
117.85,31.6,49.5
103.2392885,38.71332044,49.5
97.21779735,40.40966995,48
112.5628,40.1002,49.5
110.8833333,39.4,50
114.9283,40.425,41.8
114.94,40.45,49.5
110.6777831,25.68225109,49.5
114.1666667,42.01666667,50
114.312,41.9,49.5
113.05,33.53333333,38
113.3171274,31.84072296,49.8
112.2063973,24.16587754,49.8
118.5167,37.8667,49.5
107.7869452,37.67268715,50
107.8218717,37.66900344,50
107.7872025,37.71385846,50
112.1888211,24.17212789,49.8
100.0791292,26.22819536,48.75
115.4505384,23.10504833,48
122.14,46.31,49.5
112.7434671,22.31108479,36.55
124.4333,43.0167,49.5
111.0833,37.0167,49.5
111.062,37.0425,49.5
103.0706019,27.00002844,49.5
122.8167,42.5,49.5
115.2333,41.4333,30
85.8167,48.0667,49.5
119.277,34.299,100
113.5097,41.9,49.5
116.14437,37.86885,100
107.4874,37.7094,150
114.2367,41.514,49.5
124.0667,47.386,49.5
116.99,24.66,48
122.0167,30.0333,45
116.1688403,29.31498605,48
129.4167,48.6,30
113.4034527,33.61523154,48
111.6637377,21.8143415,49.3
129.01079,42.54641,49.5
117.4928,37.5736,48
120.07,34.3367,48.8
112.0839259,21.96912242,49.5
116.15437,37.87885,50
118.7574586,35.61577106,48.6
110.1730278,21.84105381,49.5
123,44.9167,100.5
122.6518,44.6,49.5
121.35,43.9333,15
123.7,43.8833,49.5
118.9833,36.85,25.5
108.8793015,37.75992572,49.5
90.2122,45.9583,49.5
111.75,39.4333,49.5
120.76,37.71,49.8
114.7,41.15,49.5
111.1,21.79,50
114.6167,41.1,49.5
114.7,41.2167,49.5
114.7,41.0667,49.5
114.8667,41.05,49.5
110.4004092,20.60504114,49.5
116.23,29.4,44
93.9,41.95,10
103.7533876,28.32735633,49.5
103.86311,24.63632697,49.5
110.875821,21.94410589,34
100.6769474,25.56141686,49.5
101.4284992,25.6297558,46
101.4046502,25.80572091,40
109.7,42.4667,49.5
112.96,33.07,48
114.6167,41.85,49.5
110.922129,25.35356193,49.5
82.0667,44.9,49.5
105.970783,32.65392876,30
111.4,26.11666667,25
110.5167,30.15,49.5
121.25,36.9,30
103.25,25.5667,200
113.925,25.975,3
119.68,42.1438,46
113.4968234,32.34302138,50
123.0667,44.8167,49.3
114.25,35.89,151.8
118.1409614,36.19034601,48
115.568051,29.83361768,54
91.6667,43.3,49.5
97.1599588,40.43496425,49.5
117.7333,31.45,48
124.2667,45.5,49.5
117.3201,38.0783,60
113.9911524,32.92501071,50
114.0999177,31.53186709,30
114.1866598,31.56295629,48
112.6592919,25.50812027,50
117.85,36.5,36
118.85,33.76666667,33
112.7833,34.3333,49.5
113.07,34.47,48
99.99389201,22.61949151,48
101.828,24.1595,48
102.0209394,24.1048011,49.5
114.1793382,31.54242855,36
97.19265316,40.43116015,48
96.05280846,40.64623045,201
106.6610371,33.91122003,45.1
116.65,41.56,48
113.8981112,31.75156477,42
120.56139,41.747078,49.5
82.0667,44.9,49.5
125.36096,41.26706,24.65
121.6833,42.3833,49.5
112.9833333,26.23333333,50.6
114.4167,39.38333333,49.5
117.35,38.3667,49.5
117.5667,38.4833,49.5
114.35,41.9,49.5
114.398,41.9,49.5
102.0281317,38.29894762,49.5
110.05,36.36666667,17.6
116.2167,43.5,48
115.9833,42.6167,49.3
97.2058992,40.45467025,48
121.1700039,27.98163224,50
121.151,28.08,49.5
109.2733,37.6792,50
117.5038965,35.03450949,300
118.6167,35.7667,100
120.8833333,41.41666667,50
117.5077996,36.32998222,49.5
110.2833333,20.66666667,100
112.4967,39.9967,49.5
111.5755843,25.17009932,48
115.453,29.8315,49.5
114.7666667,37.13333333,39.6
110.5727407,25.82709137,49.5
110.406863,20.56159879,49.5
96.36666667,36.31666667,50
111.5333,38.4667,48
118.445,32.452,49.5
100.218107,25.68318873,49.5
120.3,32.85,49.25
117.2333333,38.36666667,200
124.0167,47.3,49.5
117.2910961,35.5998884,48
89.0167,47.9167,49.5
122.5319437,37.1202435,49.5
121.4,41.94166667,50
112.9079024,33.13356211,48
83.5333,46.5167,49.5
112.4167,39.3167,49.5
112.3167,38.6,49.5
106.4667,37.6,50
106.4833,37.6167,59.5
115.7,27.73333333,144
102.432342,28.24492534,49.5
83.6167,46.5167,49.5
111.412,34.6447,49.5
105.635459,37.49878464,99.5
121.86,30.4833,25.5
122.035,30.179,12
107.47686,37.798,49.4
107.4568,37.722367,49.98
88.336,43.326,49.5
118.5,32.5667,48
93.1,44.0833,49.5
124.2667,45.5,49.5
110.4333,42.025,49.5
119.6167,41.4,49.5
120.7667,41.8,48
109.6643035,23.06795073,64
105.9562,32.5305,62
113.22,24.5,120
124.75,46.5333,49.5
98.64719378,39.88177355,50
113.4667,40.42,49.5
121.9167,46.0667,49.5
110.6997777,25.67191628,49.5
110.2002667,34.59816667,48
112.5482374,37.8746125,99.5
112.373,22.8153,20
113.1,34.23333333,42
117.9467,32.164,49.5
117.52,32.06,49.5
122.5167,42.3667,49.5
119.827621,33.995647,300
121.192438,32.335873,300
121.4167,29.2667,49.5
118.5217859,36.56020646,48
114.5667,41.15,49.5
114.7,41.15,49.5
114.9775,41.2035,49.5
103.4272329,24.91373106,49.5
113.5167,31.3833,40
117.309,23.998,19.5
103.9094064,25.14737625,49.5
105.531576,32.293479,100
114.84,26.0968,56
106.3513625,34.96480373,49.5
97.22111934,40.43335062,48
99.9477695,26.60033003,49.5
103.3872957,25.63831771,49.5
100.0393909,26.63277631,49.5
121.5167,31.2167,102.2
121.715856,30.964982,102
122.305,29.9426,252
110.3157,20.4607,49.5
112.35,34.2,46.2
114.0919414,31.56895026,49.6
114.1186187,31.57317926,48
114.1526686,31.58330521,22
114.1648258,31.59780582,48
112.5870028,29.46438531,49.65
111.17953,37.3572,49.9
118.1,24.9,48
119.2056498,36.49786182,49.3
118.857,27.366,48
103.0814046,24.18445023,48
101.624239,25.53117779,49.5
110.1781552,36.71795083,50.4
117.51,31.36,49.5
111.694639,23.18230644,44
119.584601,34.204743,202
113.116,34.22,100
121.191,32.315,200
121.192438,32.335873,50
119.584601,34.204743,12.5
114.2933,41.2367,49.5
130.0333,46.1167,49.3
109.8349779,29.03302593,50
115.1505042,29.80173483,36
105.0714,26.9697,44
111.1,34.8,49.5
111.12,34.73,44
111.085,34.725,42
113.3666667,34.93333333,48.6
122.6333,30.8167,19.5
108.9087331,37.74063263,49.5
113.4166667,35.66666667,100
114.9624729,26.71197887,48
115.1201597,31.36206514,34.5
129.8167,46.0833,49.3
101.419346,25.63493998,49.5
114.5174804,29.09630175,32
121.65,39.8667,44
117.15,37.48333333,48
121.63,39.7688,49.5
107.42325,37.7245,49.5
101.5946155,27.47580336,49.5
110.6,41.6833,49.5
107.4033,37.7747,49.5
112.1833,39.8267,48
103.3786884,25.62472484,49.5
115.4675462,27.6989703,76
123.1167,45.8333,49.5
123.2,45.85,49.5
110.8167,34.8333,49.5
118.108,31.4,48.3
86.4235,48.045,49.5
123.408,42.548,49.5
123.467,42.534,49.5
123.408,42.587,49.5
107.34,37.31333333,50
88.38,43.353525,49.5
118.12,37.76,49.5
121.4685,45.0432,49.5
109.2939847,22.43865977,48
114.3733,39.7067,49.5
113.4089873,29.52960818,50
120.4,27.5,21.3
123.9833333,43.19361667,49.5
117.885,33.145,50
111.4148,38.4105,49.5
104.1473634,37.30424572,49.5
113.15,37.41666667,200
121.078,32.635,100
115.118,36.98,302.4
120.3833333,33.68333333,100
123.3,45.55,49.5
107.06525,26.59918634,48
108.3166667,37.3,50
113.417,33.3,36
115.5028944,23.11150854,49.6
110.35,34.56666667,49.4
113.3579802,31.88887902,72
107.7560849,37.698817,50
121.65,31.8167,16
112.1908422,24.13684005,49.8
112.4884414,31.25121185,150
121.3546,41.4587,49.5
117.2833,34.4667,49.5
116.2045448,29.17977265,48
115.6667,40.3667,49.5
122.0083,39.9167,48
122.8167,44.5,49.5
108.828176,37.78505769,50
121.5673681,36.90943695,42
116.7166667,41.55,48
106.8826041,27.58963511,49.3
130.5241,44.9254,27
88.65117036,42.79250603,49.5
118.52,31.1,48.3
101.7730569,23.51779663,49.5
106.4667,36.7667,49.5
120.9853,43.0198,49.5
111.9451849,38.36533871,150
92.09495494,31.46913308,7.5
123.25,42.6,49.5
123.25,42.49,49.5
96.85,41.7333,49.5
119.2878,25.1972,47.5
119.196,25.498,48
93.8667,43.3833,200
121.2434,44.1558,49.5
114.3117,41.521,49.5
112.4167,39.3167,49.5
112.2138531,32.12436404,48
96.0040091,40.65517459,49.5
113.5167,41.55,49.5
112.4256,39.3233,80
112.4167,39.3167,160
120.75,37.8167,49.6
115.9575,25.0585,50
111.63,41.1508,49.5
106.3333333,36.28333333,49.5
116.7111667,28.38766667,47.85
110.6990079,39.05087271,99
112.4189,39.9178,49.5
88.3524,43.3367,48
87.6136,43.867,10.5
87.6983,43.243435,30
114.54,35.59,82
117.4962764,38.93391488,12
114.2667,39.7667,49.5
113.25,39.1667,100
107,37.7833,49.5
112.5104907,28.34578627,49.5
105.2667,37.1833,49.5
118.211,24.966,48.4
100.5906034,25.58356298,199.25
117.6,37.7167,98
121.6873426,37.29700316,42
106.2086067,37.98451939,50.4
86.4,47.5,49.5
88.399,43.329,49.5
120.44,36.87,48
106.3833,37.55,48.5
106.55,38.0167,49.5
105.6333,37.6667,50
83.6167,46.5167,49.5
113.3408505,31.8163649,49.5
116.7667,31.0167,50
106.25,38.2667,49.5
112.209,39.1233,10
116.8732,34.1122,49.5
102.222538,27.949583,47.5
108.870212,30.39287783,48
82.0478858,44.85383207,49.5
106.3354253,38.10256019,50
118.1818172,37.53034845,49.5
102.5667,26.9167,48
106.55,38.0167,49.5
88.65117036,42.79250603,49.5
100.0493197,26.22978116,49.5
122.4499299,37.17799996,0.17
112.514,40.8843,49.5
110.6724285,39.09331343,49.5
107.4645153,27.20372717,96
118.670394,43.540132,49.5
109.7,41.4,49.5
110.4789,42.038,49.5
98.57176815,37.09902176,100
113.183,41.3667,49.5
104.3970721,25.68404382,40
114.8667,39.8333,49.5
117.45,49.5667,49.5
100.7260684,36.3649459,450
98.26187815,36.45409183,100
110.4167,41.7,49.5
112.46,33.44,100
113.05,33.25,23.25
103.8385335,25.14171251,49.5
103.7915949,24.5781592,48
103.8308141,24.63595447,49.5
103.4463655,24.40108028,48
120.83699,40.711,48
118.495,32.472,50
112.6833,26.0333,49.5
118.1167,24.9,49.5
119.2432864,36.40235727,49.3
101.9598708,25.78733685,49.5
103.0291742,24.14006402,48
112.5528,40.1202,48
110.1632136,36.63929786,50.6
97.16374503,40.47633594,48
109.4247039,38.05306332,47.6
114.96201,41.43114,100.5
115.5333333,25.05,102
110.6498487,25.64635591,49.5
110.6010177,25.81583453,49.5
111.456,41.64,200
116.726,33.915,48.4
114.8756096,26.81771434,84
121.6333,39.8,43.2
118,42.419,49.5
114.9517,44.0327,49.5
105.9656462,36.94545453,49.5
118.151,32.363,44
119.89,42.67,100
107.4767,37.7123,49.4
87.95,43.3833,49.5
115.76,25.58,52
120.4212121,37.43862862,49.5
121.4333,45.5833,49.5
103.4223923,25.64840169,49.5
96.08886274,40.61068727,199.5
110.4519753,28.45482929,50
116.5956063,29.97162275,46.2
106.5833,41.5,199.25
95.67562873,38.03163873,50
120.17962,50.24315,49.5
109.9333,41.5833,99.5
93.5333,44.2667,49.5
109.8666667,41.73333333,201
118.0333,24.3,40
129.9833,45.2833,49.5
104.55,26.08333333,48
114.733,41.7267,48
112.2171194,39.09688539,49.5
112.0583333,39.21666667,98
111.1193344,25.88047337,49.5
109.8167,40.65,49.5
122.19,46.32,49.5
106.65,41.4333,200
119.01645,42.9168,50
106.3167,41.5667,49.5
132.01,47.4467,30
90.90398805,38.44550005,50
95.1018367,36.53853026,49.5
109.6469222,19.87418661,49.5
114.5757,39.5912,49.5
114.7167,39.6333,49.5
108.2200191,23.70826716,40.9
108.2402604,23.69758727,48
100.7246494,36.41318022,49.5
112.44,33.46,17.6
117.55,42.5,49.5
117.6167,42.2333,48
121.9833,44.9833,49.5
122.17,46.38,49.3
112.8151263,22.31114907,48.45
113.6167,43.85,49.5
111.67,41.501,49.5
102.8934065,28.09600647,48
110.6536589,25.59244052,49.5
115.914,31.707,64
113.15,38.0833,49.5
112.4667,39.9667,20
113.2333333,38.28333333,50
114.3,41.3667,49.5
97.22553472,40.4022784,20
114.6567,41.25,49.5
113.27,21.9359,39
112.667,41.266,296.5
93.37906932,38.94951862,30
131.6,46.3333,49.5
104.1295346,24.96512163,40
106.7424678,27.09192228,48
113.1,34.03333333,3
112.6667,41.1,49.5
122.0833333,42.16666667,48
119.041,33.618,11
110.4610199,28.44189917,49.5
111.5293,35.4043,45.05
111.5667,35.4667,20.4
105.3,36.65,250
112.5983826,31.73576389,100
101.6478,23.7478,60
113.3268834,32.63320356,49.4
113.331,32.11616667,19.8
85.9833,48.15,49.5
104.569321,25.94112189,49.5
113.25,38.7167,49.5
112.6212958,31.71714007,49.8
112.8,41.15,49.5
120.7556,41.84,49.5
112.65,39.1,49.5
120.45,36.3667,49.5
122.8167,44.5667,49.5
105.3370224,35.26611382,49.5
123.8431,42.36,49.5
122.95,45.8167,49.5
123.65,43.8833,49.5
118.9333,36.9167,49.5
108.89644,37.75342485,50
118.9833,35.77,49.5
110.4847945,21.28453467,49.5
115.4991714,23.08758276,49.5
119.3022045,36.88664846,49.5
93.4237,44.2925,49.5
114.1333,41.2833,49.5
119.3743728,36.86978175,48
120.35,37.55,50
120.9,43.8,49.5
86.9833,47.1,49.5
112.5,26.044,50
112.5696164,31.19328081,50
111.7584796,40.8475472,50
103.8245311,24.58959694,48
117.75,41.9167,49.5
104.1762243,27.07218121,49.5
120.25,33.7667,49.5
98.19431247,36.48601673,49.5
120.5182255,37.29539235,49.5
113.5656,41.9,49.5
111.7,38.6,50
114.55088,34.999,40
98.59369708,37.06327504,50.6
115.8167,40.9167,49.5
83.5333,46.5167,49.5
107.7441615,37.66598102,49.5
111.35,32.48,50
115.0167,26.9218,49.5
118.17,42.6,49.5
114.6167,41.85,49.5
113.1669583,25.63317982,48
110.67,25.38,60
119.4167,32.7833,50
96.01413876,40.61503211,49.5
97.15738542,40.44539132,57.8
97.21197582,40.45952947,32.5
110.6167,41.9,49.5
117.2,42.3833,49.5
122.6587,45.7178,15
118.4167,32.45,49.5
114.3057,41.1335,100
124.0167,45.0167,49.5
117.1131852,23.41606337,24
118.2632,24.8315,70
132.2833,45.4167,49.8
118.8666667,30.16666667,48.3
117.3598432,38.74412981,48
105.7057322,26.05807875,48
120.9,43.3,49.5
121.9167,42.85,49.5
117.4333,49.5667,49.5
123.1655,42.7567,49.5
95.00248833,39.6373141,49.5
94.6833,42.5167,200
87.7833,43.95,201
119.65,45.5167,49.5
121.3833,43.8833,49.5
113.5716,41.72,48
114.0417,41.0533,49.5
109.8666667,23.93333333,50
119.9017,34.3333,18
112.6404767,28.35543612,49.9
113.5167,41.55,49.5
112.4513,39.3288,50
102.4717562,25.61534704,48
112.4667,39.9667,49.5
112.4667,39.9667,48
120.4825,28.8935,19.8
106.922915,28.2514536,48.3
117.3264649,38.6541104,14
117.5334,38.6644,49.5
112.4167,39.3167,48
101.8694594,26.57633875,49.5
105,37.2,49.5
105.3,37.1333,49.5
114.05,44.4167,49.3
120.0667,26.9833,40
102.4179174,28.29195593,49.5
117.5336,38.6646,49.5
90.28398853,43.83459339,49.5
107.1667,37.9167,49.4
87.95,43.4333,49.5
118.147,39.18,22.5
123.55,46.4,49.5
106.55,38.0167,49.5
116.967,33.612,48
115.0167,43.6833,49.5
116.46,31.1,49.5
113.53,29.155,74
110.4166667,37.5,50
106.2,37.9667,50
106.2,37.9667,49.5
102.3939402,38.60139701,49.5
102.3785613,38.62068413,49.5
106.1833,36.2833,49.5
110.5667,41.9167,49.5
119.55,25.5,20
125.5167,45.3667,49.5
113.8647114,31.72219256,48
115.8372126,28.08516959,48
130.75,46.8667,49.5
115.55,37.3,100
115.9766,37.1228,100
113.6667,39.7,49.5
112.55,39.53333333,99.5
114.2999,41.2467,49.5
119.9882172,36.75232695,48
119.9219152,37.23380793,49.5
110.2649634,26.43084514,49.5
124.2667,45.5,49.5
118.09,37.72,36
106.2,37.9667,100
94.0167,42.7333,49.5
88.9833,43.1667,49.5
108.55,27.55,49.5
103.9226353,25.17210889,42
101.0446474,27.30881026,49.5
106.55,38.0167,12
112.106666,28.47569326,50
103.2667,24.7667,30.6
102.6461966,23.81027144,48
110.45,38.65,20.4
119.5248333,32.93333333,22
117.7278616,23.69822421,49.5
113.85,41.18333333,49.5
113.7,41.001,200
113.8667,40.8667,200
112.2047,39.0455,49.5
103.7975287,25.64152168,48
117.38,37.77,100
104.8818807,27.22346911,48
105.72898,38.85153,28
113.2167,40.7667,49.5
111.79,41.1833,49.5
107.5167,26.9833,30
105.656641,37.4234,100
95.56666667,37.2,50
110.263,41.194,100
117.97,42.43,49.5
114.5667,39.85,49.5
114.5667,39.85,49.5
114.8167,39.8667,49.3
117.5212037,49.51151528,49.5
117.5432,49.54,49.5
103.6079758,25.52218023,47.5
96.16666667,36.35,49.5
98.2678715,36.46654099,50
115.7667,43.4667,49.5
117.7333,42.534,49.5
110.7282298,25.62604271,49.5
121.9833,44.8,49.5
112.7890153,22.25305658,35.7
